flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,true_binary_label,true_8class_label
0.0,0.0,0.9900000000000002,63.36,3.507676353752686,3.507676353752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,442.6199999999999,42.0,43.620000000000005,42.10401521620793,0.39554942088375356,42.18000000000001,83149754.51029414,9.5,9.176472411611403,0.5607537348390679,1.7563805364770815,0.08999999999999997,141.55,1,2
21.579418849945068,162167.6,12.6,60.7,34.70597994514446,34.70597994514446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.0,5.900000000000002,13.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4241.5,46.0,758.0,279.2466914148803,306.51989274681995,171.7,166861622.4529273,13.5,23.63963425822024,434.0413518269637,94340.29429968444,1.0,244.6,1,6
0.05950488805770959,54433.0,17.0,64.0,71731.46986824495,71731.46986824495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,49.99999999999994,50.0,0.0,50.0,83123491.89865112,9.5,10.0,0.0,0.0,0.0,141.55,1,2
288.5138379573822,7752.200000000012,12.1,69.1,12.189064268976836,12.189064268976836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.099999999999998,19.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1775.0,113.8,929.2,318.2269047619048,275.16111797086893,293.6,0.03814968466758728,5.5,25.070019526481456,389.13658487214593,101494.939872449,0.8999999999999999,38.5,1,7
0.009986891746521565,18.789999999979045,1.2599999999999998,65.91,13.05874083937033,13.05874083937033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000000000028,0.06999999999996476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9804.81,379.37,1502.48,954.1110165434407,546.8723849419086,911.66,83253875.2353034,9.5,43.58194868208083,773.4235762547344,314919.83053324325,0.95,141.55,1,2
1.9257326602935798,375587.8,6.0,64.0,147.21587159038972,147.21587159038972,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,14.0,282.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12091.8,1658.8,4120.4,2351.94380952381,932.627317154848,1948.4000000000003,0.0006328076124191284,5.5,68.39815612755407,1318.9342005600197,984807.5460770976,0.8999999999999999,38.5,0,0
0.0,54.0,6.0,64.0,11.876413832159415,11.876413832159415,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83361861.598936,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
59.15979080200195,2521169.8,7.1,200.7,53.37869007754853,53.37869007754853,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,142.9,2527.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10298.2,54.0,1804.0,685.2551526990381,713.1201309802894,95.4,166518134.09356388,13.5,36.96295181321893,1009.89798624841,510328.2232583392,1.0,244.6,0,0
27.207843089103697,41222.399999999994,8.2,173.3,26.39643602320939,26.39643602320939,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,0.6999999999999993,2.19999999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1900.6,50.0,252.0,123.77856211813643,87.1665606483997,86.20000000000002,166518787.9815952,13.5,15.74380716739453,123.46624704232572,7635.610264284827,1.0,244.6,0,0
6.567270565032956,390668.8,6.0,147.1,53.61635782304893,53.61635782304893,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.5,358.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,30562.2,645.2,4410.0,2024.8373788131373,1196.0450946181422,934.8,166524688.0168177,13.5,63.61412884648777,1689.621840641521,1437075.212628408,1.0,244.6,0,0
54.9702423119545,14928.890000000014,6.55,64.0,2.9927506335516227,2.9927506335516227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,647.04,53.68,115.88,59.77804407073833,17.428079807136143,75.26000000000002,82942710.63248909,9.5,10.86504064843006,24.755883782446773,2850.291350138228,0.2,141.55,1,3
35.49155848026275,1164985.4,6.5,176.5,57.11488262833063,57.11488262833063,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,184.4,1361.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.2,70.8,202.40000000000003,112.85206349206351,50.34746519415661,89.20000000000002,0.01527947187423706,5.5,14.959219786485344,71.20206810868362,2849.1174653565104,0.8999999999999999,38.5,0,0
71.37552537918091,5542827.0,6.0,131.2,73.71574265457821,73.71574265457821,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,190.2,5260.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,14055.0,66.0,5858.0,808.0710334763276,1598.8744623552998,2962.0,166518106.07269138,13.5,36.99859405303981,2267.3649047892336,3554536.482481497,1.0,244.6,0,0
22.9150591135025,40619.0,17.0,52.8,103.1358000194814,103.1358000194814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1825.1,50.0,443.8,113.86911502798887,120.12353493796368,225.3,166518780.6845025,13.5,14.927535234821534,168.36146442479034,14578.168903985657,1.0,244.6,0,0
0.850680875778199,78.1699999999837,5.9,64.0,1.2261191817424333,1.2261191817424333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,1.35,0.0,0.010000000000001563,0.0800000000000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,580.78,54.0,58.74000000000001,54.92319469939247,1.4498713105532488,55.43000000000001,83362085.27716352,9.5,10.478310136934027,2.0532465004936284,18.12193675254821,0.12,141.55,1,2
33.77619614601135,709242.4,6.0,92.3,29.6548333188357,29.6548333188357,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,1.0,0.0,73.9,728.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3614.4,81.4,2443.4,524.8415079365079,796.0688401614618,672.2,0.04555051028728485,5.5,30.35513018305188,1125.811350338959,1071965.2321941925,0.8999999999999999,38.5,0,0
0.0,54.0,6.0,64.0,1.1607284241226807,1.1607284241226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83067520.13026392,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
0.0,0.0,1.0,64.0,1.8679805566407595,1.8679805566407595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83149695.24046563,9.5,9.16515138991168,0.0,0.0,0.0,141.55,1,2
213.11574623584747,14948.900000000023,6.0,118.9,42.458853153488235,42.458853153488235,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.6,50.20000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1126.6,76.2,502.3,181.64662698412693,155.61788134642555,198.5,0.0031048953533172607,5.5,18.752129483863165,220.0769183478821,37663.84890739164,0.8999999999999999,38.5,0,0
0.04270558357238485,78.0,6.0,93.5,18.61041787485283,18.61041787485283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.0,0.8000000000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,879.8,54.0,58.0,56.78763353777285,1.8291064020901047,56.400000000000006,166846789.49714202,13.5,10.656465251958911,2.58980562215919,3.3595490326406434,1.0,244.6,1,5
0.0,54.0,6.0,64.0,33.31357485380704,33.31357485380704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82946968.37520556,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,3
23.859698057174683,1644726.2,6.0,131.2,66.45096076032951,66.45096076032951,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,67.0,1584.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5344.2,66.0,1514.0,331.101266957157,537.9954487683423,934.8,166522859.15551448,13.5,25.342691313486807,757.1990395458586,291211.730614935,1.0,244.6,0,0
0.0769699954986578,11013.99999999997,14.44,94.56,3216.3404483908107,3216.3404483908107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,556.9999999999998,51.2,56.0,53.23974478222158,2.2118174614278416,53.20000000000002,83101878.16208264,9.5,10.30462411637804,3.129645069258345,20.67239152127877,0.24,141.55,1,2
0.0,0.0,1.0,64.0,3.8705894621025436,3.8705894621025436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83128505.78089291,9.5,9.16515138991168,0.0,0.0,0.0,141.55,1,2
21.525868558883666,434600.9,7.1,216.7,185.53002490661765,185.53002490661765,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,12.6,311.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8486.2,66.0,1514.0,564.7618007491303,666.6690587470484,225.6,166518338.6971271,13.5,33.559093950942874,944.2311440648784,446536.9651932017,1.0,244.6,0,0
0.2898679709434475,28093.0,16.84,65.91,4486.209725329021,4486.209725329021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,527.0,50.0,52.0,50.13375428063509,0.49699531399511443,50.20000000000002,83102360.30998172,9.5,10.01333604669032,0.704371268194933,2.4989495450863615,0.1,141.55,1,2
52.646816563606265,383779.8,8.2,146.5,104894.31717258462,104894.31717258462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,116.7,570.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1730.4,55.599999999999994,371.9,110.89066381288131,100.76949012249388,136.6,166517831.1280559,13.5,14.884707051166007,142.7748487524418,10629.083225931303,1.0,244.6,0,0
0.0,54.0,6.0,64.0,3.2698898031894714,3.2698898031894714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83076239.76534528,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
69.03431508541107,4432.799999999988,8.2,116.9,6.942434990635775,6.942434990635775,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.6,0.0,16.9,26.69999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1562.0,54.0,216.8,99.7347938641166,50.05581030752245,128.3,166517008.60305572,13.5,14.071853206618917,69.96985689630357,2480.7183929223393,1.0,244.6,0,0
0.0,54.0,6.0,64.0,84.88603752200925,84.88603752200925,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83344957.43195975,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
24.116691517829896,1838446.2,6.0,114.1,71.0089014652167,71.0089014652167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,73.0,1711.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6010.200000000001,355.6,1948.4,1105.2273015873018,659.5118267658263,1369.2,0.0006519109010696411,5.5,46.55140078716916,932.6905699576866,561461.699382212,0.8,38.5,0,0
28.00573124885559,2758629.8,6.0,80.8,87.64276823540604,87.64276823540604,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0,2454.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9919.8,1369.2,2817.2,1719.3057142857142,468.2214850435256,1803.6,0.0008054077625274658,5.5,58.5479305951212,662.1651743430253,400503.4478639456,0.6,38.5,0,0
19.007399916648865,721421.6999999998,7.1,234.3,69.26601852700333,69.26601852700333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,27.0,692.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,461.4000000000001,66.0,164.40000000000003,79.8684126984127,33.90853662706532,82.4,0.0010184943675994873,5.5,12.601888373472224,47.95391237822062,1935.1088372386002,0.6,38.5,0,0
4.771553559303282,110.23999999996158,6.0,64.0,0.4257360347592112,0.4257360347592112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,0.020000000000000004,0.0,0.020000000000010232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82973056.09158449,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,3
2.726104402542113,193561.4,6.5,124.0,60.32124836983803,60.32124836983803,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.6,192.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,485.20000000000005,65.4,134.8,81.32365079365078,26.31640604805365,99.79999999999998,0.023371785879135132,5.5,12.705921140540642,37.21701834607481,1209.107739732921,0.6,38.5,0,0
1.7096655368804932,358330.0,6.0,114.1,185.7057599604659,185.7057599604659,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,14.0,316.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8263.0,66.0,1514.0,510.379976621246,653.4377477864316,1079.6,166517808.9159233,13.5,31.588153679914463,923.3293831287286,429007.53331975616,1.0,244.6,0,0
21.780439734458923,539124.8,6.0,63.6,59.2579708705789,59.2579708705789,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,112.5,676.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4529.1,66.0,1369.2,749.8935714285715,613.3602944428233,945.7,0.0020557940006256104,5.5,37.6215165758769,867.4224470221958,418833.6765549887,0.8999999999999999,38.5,0,0
59.8668838262558,3955857.3,6.0,164.3,65.34580982437456,65.34580982437456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,199.1,3798.6000000000004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9131.8,66.0,1514.0,595.1970456066122,693.7134596246921,500.4,166521758.24635512,13.5,34.316382911641725,979.5187321359748,480049.2455661766,1.0,244.6,0,0
13.498799681663513,1622023.0,6.0,215.2,99.15692340108126,99.15692340108126,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,48.0,1337.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5367.0,66.0,1514.0,356.5142975394059,575.7174919155775,210.8,166523809.70027798,13.5,26.66913401737566,815.7378304097444,334260.448137601,1.0,244.6,0,0
38.19209764003754,2578132.8,6.0,197.6,64.47242849037411,64.47242849037411,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,88.4,2523.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,423.5,66.0,123.40000000000003,72.36888888888888,17.576268177880692,97.79999999999998,0.0033693015575408936,5.5,11.989077057545638,24.85659683306551,1545.6969876543153,0.2,38.5,0,0
0.042135369777682286,789.4400000000023,6.0,64.0,1.8992539028768078,1.8992539028768078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.5200000000000102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9527.0,355.6,1455.6,907.6849174818988,530.3219800503418,908.4,83336192.29669718,9.5,41.91740559659392,750.0774383328151,306354.76368255727,0.9199999999999999,141.55,1,2
0.5236860466003392,158.5700000000361,6.0,64.0,5.365424176419765,5.365424176419765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8899999999999997,0.89,0.010000000000001563,0.9199999999999591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,602.8699999999999,54.0,89.87,56.780569771430834,9.474395454795058,56.75,82972518.78541538,9.5,10.638906772566099,13.419632674680514,639.8506287792115,0.27,141.55,1,3
21.55741603374481,32345.20000000001,8.2,67.2,11.699804187679547,11.699804187679547,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82.5,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1775.6,55.79999999999999,409.0,115.66366997081006,91.8147849137392,89.0,166522013.25278533,13.5,15.21015545888724,130.13576812525127,8503.287723756308,1.0,244.6,0,0
76.34126870632171,45472.80000000002,14.8,101.8,4.5700934627884635,4.5700934627884635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.1,204.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,468.4000000000001,52.4,146.59999999999997,78.36031746031745,33.1437233762188,89.20000000000002,0.010430321097373962,5.5,12.454283531547198,46.87230310619083,1727.4923376165389,0.8999999999999999,38.5,0,0
73.69827165603638,2077.5,7.7,68.6,41.78172330052348,41.78172330052348,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,16.6,26.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2702.6,67.6,345.0,176.22643692521785,107.94259467491102,120.69999999999999,166516327.16452998,13.5,18.792248725095547,152.7211582384407,11670.48594839999,1.0,244.6,0,0
13.817780828475954,1336924.0,6.0,232.0,94.33496570323678,94.33496570323678,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,57.0,1302.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.0003432929515838623,5.5,11.489125293076055,0.0,0.0,0.0,38.5,0,0
0.0,54.0,6.0,64.0,16.00256388734124,16.00256388734124,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83331682.28487143,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
0.09704863548278553,736.429999999993,5.94,70.28,1.2056307573539016,1.2056307573539016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.010000000000001563,0.6200000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9394.37,291.8,1465.26,878.423357765171,551.6259957891837,906.21,83336131.88554057,9.5,41.63151732005537,779.9523864836272,320843.8052962858,0.95,141.55,1,2
43.36815478801727,54025.399999999994,9.3,81.9,7.452702771722215,7.452702771722215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,180.9,373.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2022.9,43.0,344.1,129.52191185362625,97.7519406644528,157.8,166523099.75426897,13.5,16.109546758069666,138.43203249544558,9617.605121074826,1.0,244.6,0,0
47.21429784297944,3583337.7999999993,6.0,64.0,76.59755628178391,76.59755628178391,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,177.0,3615.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,22887.8,66.0,4410.0,1462.1684505278004,1144.7766823662616,1948.4000000000003,166520745.8812024,13.5,53.93244752718452,1617.105232908419,1313612.215519881,1.0,244.6,0,0
0.0,54.0,6.0,64.0,3.5087165712111528,3.5087165712111528,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83093294.54591675,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
1.2974213600158642,1563.399999999965,9.3,85.1,27.68576677280089,27.68576677280089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.1,0.0,5.5,12.699999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1908.7,66.0,329.0,122.75697307078886,81.75314430049701,123.1,166430613.03083438,13.5,15.629807028995762,115.54503969093273,6925.305399536737,1.0,244.6,1,5
55.79535269737244,3977414.8,6.0,60.8,68.85232592942702,68.85232592942702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,138.2,3846.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,14175.0,66.0,1508.0,900.6525578128442,685.9982986048078,1220.4000000000003,166522821.97793812,13.5,42.33949802875642,971.163333352604,471620.5127296664,1.0,244.6,0,0
2.770646271705626,10624.100000000006,6.11,64.0,4.787637914613697,4.787637914613697,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11,2.25,0.92,4.330000000000002,9.909999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4660.18,134.54,1175.08,458.3775398597361,348.5741949771416,426.89,82999209.6619195,9.5,25.8222957292164,492.64129088071695,239406.97844393365,0.8999999999999999,141.55,1,3
0.0,728.2000000000407,5.95,69.37,5.934770366220619,5.934770366220619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999962,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9695.04,376.4,1468.4,905.1854356974293,539.0881150476721,912.44,83340578.53732516,9.5,42.39903995994653,761.9833192266484,305650.1256249328,0.95,141.55,1,2
97.26180408000943,8439.200000000012,15.9,70.4,12.004584803272337,12.004584803272337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,35.20000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1421.8,50.0,164.0,91.49097822284358,24.37363264211828,95.0,166861617.05821532,13.5,13.530595139098477,34.54519476161201,600.2236567236541,1.0,244.6,1,6
68.72429718971253,4601211.3,6.0,163.8,56.66882920771695,56.66882920771695,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,207.1,4274.399999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1402.0,66.0,808.0,196.665,258.94340497956574,391.4,0.0005311965942382812,5.5,18.680744159966142,366.20127520917066,127643.54179761904,0.7,38.5,0,0
4.435210461616517,108.0,6.0,64.0,0.45093689254281344,0.45093689254281344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82947321.12038627,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,3
3.3256178879737845,1903402.26,16.66,64.63,1032.9948312131146,1032.9948312131146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5683.78,489.78,554.0,544.1767344430596,22.70619088901944,540.88,83763032.02474104,9.5,32.97910164568541,32.15955301451376,4005.1048753183277,0.13,141.55,1,4
